Step,Reward,Actor_Loss,Critic_Loss
363200,-23.073,220.80718994140625,1387.1778564453125
363300,-14.6375,289.6336975097656,3447.653564453125
363400,-17.905,248.5132293701172,4213.2177734375
363500,-22.0435,285.68060302734375,2674.4677734375
363600,-7.028499999999999,280.49755859375,1937.695556640625
363700,-11.7585,284.99200439453125,2363.3818359375
363800,-10.701,297.1141357421875,2737.3779296875
363900,-11.425999999999998,302.206787109375,2121.02001953125
364000,-13.871,276.8159484863281,4023.807861328125
364100,-16.827500000000004,281.381103515625,3291.045654296875
364200,-11.278,343.019775390625,3623.4130859375
364300,-3.0225,335.55242919921875,4165.6328125
364400,-5.7425,272.06829833984375,2532.7724609375
364500,-10.0855,205.51156616210938,1914.4322509765625
364600,-15.988,290.08172607421875,2452.7333984375
364700,-25.4995,244.74575805664062,2035.1192626953125
364800,-28.012500000000006,222.5050811767578,3126.81396484375
364900,-23.627,245.76388549804688,946.14013671875
365000,-31.567500000000003,307.0703125,5037.2548828125
365100,-45.022,286.6640625,1883.137451171875
365200,-37.34349999999999,265.95806884765625,1137.41943359375
365300,-32.266,253.41986083984375,1491.457275390625
365400,-32.7705,212.26222229003906,8785.04296875
365500,-30.982,280.2726745605469,3503.137451171875
365600,-16.159,251.2180938720703,2511.59912109375
365700,-44.39149999999999,298.7732849121094,2017.029541015625
365800,-28.265000000000004,263.77630615234375,3138.67919921875
365900,-25.853499999999997,352.30078125,4619.1162109375
366000,-30.0225,272.17138671875,2310.392822265625
366100,-35.5475,256.2436828613281,1046.3658447265625
366200,-22.9345,260.8455810546875,1138.0684814453125
366300,-27.752,276.0810546875,5987.9375
366400,-28.4775,237.90066528320312,1293.164306640625
366500,-32.847500000000004,216.58990478515625,1662.644287109375
366600,-8.3925,237.7784423828125,3249.025390625
366700,-6.9125,245.36236572265625,1857.62451171875
366800,-3.3649999999999998,324.6746520996094,2586.41748046875
366900,-7.157499999999999,285.4754638671875,2914.91455078125
367000,-13.252500000000003,237.96856689453125,1923.93212890625
367100,-19.7325,272.83782958984375,4701.56689453125
367200,-18.2025,249.12049865722656,4705.484375
367300,-13.517500000000002,305.2523193359375,6114.3740234375
367400,-12.272499999999999,278.490478515625,3980.12646484375
367500,-16.869999999999997,247.17013549804688,1685.7451171875
367600,-12.272499999999997,287.7895202636719,2378.20166015625
367700,-15.9875,246.4835662841797,2242.078125
367800,-8.24,369.87677001953125,2813.251708984375
367900,-17.875000000000004,281.95843505859375,2640.824951171875
368000,-22.294999999999998,205.8062744140625,1117.10498046875
368100,-24.234999999999996,280.04925537109375,1594.5836181640625
368200,-20.749000000000002,230.47085571289062,1667.8187255859375
368300,-11.462,270.6081237792969,1320.027099609375
368400,-15.015,247.68499755859375,2179.5166015625
368500,-20.323500000000003,270.9502868652344,2280.540283203125
368600,-14.177000000000001,241.40512084960938,2205.706787109375
368700,-18.16,238.08839416503906,2365.924560546875
368800,-12.4915,292.9549560546875,2900.562744140625
368900,-16.511999999999997,314.89599609375,11893.544921875
369000,-21.5575,335.1684875488281,3517.890380859375
369100,-25.943,284.14990234375,7037.306640625
369200,-16.216,275.5147705078125,1782.628662109375
369300,-9.114,262.454345703125,2352.74658203125
369400,-12.257,295.0134582519531,4062.7900390625
369500,-16.2925,314.5425720214844,1687.8349609375
369600,-10.355,272.62579345703125,2542.55517578125
369700,-15.422,241.7513427734375,3802.941650390625
369800,-7.8549999999999995,253.3018341064453,2100.91650390625
369900,-10.66,259.565185546875,1620.536865234375
370000,-13.905000000000001,285.390869140625,2556.32470703125
370100,-17.89,244.7461700439453,1806.7296142578125
370200,-12.775000000000002,281.69561767578125,2656.147216796875
370300,-5.6225,268.56536865234375,3059.41015625
370400,-8.265,322.01739501953125,2010.8839111328125
370500,-9.977500000000001,267.3173828125,2478.296875
370600,-10.0825,307.2767333984375,2574.3037109375
370700,-11.2775,233.45904541015625,895.3527221679688
370800,-7.83,294.40380859375,2318.85498046875
370900,-14.265,300.0380859375,4571.94091796875
371000,-17.452500000000004,269.88275146484375,2077.391845703125
371100,-20.967499999999998,265.341552734375,2342.69775390625
371200,-15.032499999999999,251.47511291503906,2138.712890625
371300,-8.715,242.5256805419922,1466.078369140625
371400,-12.1625,248.587158203125,1805.0562744140625
371500,-16.735,227.4853515625,1264.74462890625
371600,-6.42,308.4604187011719,3249.18896484375
371700,-5.117500000000001,303.27520751953125,2141.117919921875
371800,-6.614999999999999,278.65216064453125,3467.58837890625
371900,-10.1725,264.40087890625,836.7440185546875
372000,-13.870000000000001,339.15728759765625,9880.744140625
372100,-19.8025,210.87530517578125,1398.19873046875
372200,-18.66,259.9512939453125,3467.25048828125
372300,-9.6675,260.4637756347656,3540.263916015625
372400,-12.617499999999998,243.19384765625,3151.85302734375
372500,-17.1925,235.62542724609375,2003.0321044921875
372600,-10.955,266.289306640625,4097.20068359375
372700,-16.285000000000004,275.225341796875,1329.032470703125
372800,-9.345,291.3570556640625,5088.83984375
372900,-21.750000000000004,298.42437744140625,2202.835693359375
373000,-27.339999999999996,272.0531005859375,2709.395751953125
373100,-30.744999999999997,328.8804626464844,3624.1904296875
373200,-23.07,265.9133605957031,2444.345703125
373300,-9.911,302.18035888671875,3610.071044921875
373400,-13.184000000000001,211.20057678222656,1336.3641357421875
373500,-20.9775,323.16278076171875,2341.196044921875
373600,-17.2605,339.1090087890625,4185.884765625
373700,-29.6365,290.8415832519531,2485.73779296875
373800,-25.712,309.1361083984375,3223.6845703125
373900,-32.1125,252.87611389160156,3736.033447265625
374000,-38.513,311.5333251953125,2004.683349609375
374100,-38.1275,360.68865966796875,15752.5029296875
374200,-19.433,275.83575439453125,2578.98388671875
374300,-6.231,299.16363525390625,2926.83984375
374400,-9.334,298.7636413574219,5496.16455078125
374500,-13.936000000000002,334.89691162109375,5839.1923828125
374600,-6.7375,327.37841796875,4509.98828125
374700,-9.73,226.77769470214844,1323.9366455078125
374800,-6.475,298.0801696777344,1981.06689453125
374900,-7.75,249.43453979492188,1811.44189453125
375000,-10.7875,232.9292449951172,1774.1961669921875
375100,-17.14,243.3493194580078,4082.111572265625
375200,-8.977500000000001,261.2391052246094,2046.736572265625
375300,-11.265,210.52374267578125,2217.318359375
375400,-14.005,270.8850402832031,4646.603515625
375500,-19.57,312.9710693359375,4754.0048828125
375600,-9.875,274.070068359375,3535.26513671875
375700,-11.475,290.156982421875,3606.255859375
375800,0.0,329.1603698730469,23778.435546875
375900,-7.7675,262.6572570800781,2725.614990234375
376000,-5.779999999999999,287.45068359375,7989.74072265625
376100,-17.5925,240.84149169921875,2866.57763671875
376200,-22.23,320.150390625,2251.35986328125
376300,-27.892500000000002,245.39755249023438,1701.07275390625
376400,-26.205000000000002,272.3625793457031,3553.979248046875
376500,-27.435000000000002,323.0126953125,2567.474853515625
376600,-11.595,222.87684631347656,2369.3046875
376700,-45.497499999999995,256.77001953125,2025.232177734375
376800,-40.3395,210.85116577148438,1934.2147216796875
376900,-40.310500000000005,328.66796875,4218.470703125
377000,-42.3,272.88568115234375,3007.29052734375
377100,-48.0555,256.08758544921875,3767.431884765625
377200,-16.4125,333.9512939453125,4842.3603515625
377300,-19.982499999999998,249.33909606933594,2221.562744140625
377400,-23.552500000000002,287.7845764160156,8759.095703125
377500,-27.542499999999997,248.5785369873047,3343.89501953125
377600,-6.217499999999999,285.6258544921875,3088.89013671875
377700,-8.135,238.73831176757812,2414.0517578125
377800,-2.13,304.37738037109375,6387.232421875
377900,-1.7570000000000001,287.8653564453125,3239.09375
378000,-4.2299999999999995,324.18646240234375,3611.1962890625
378100,-4.9625,283.12255859375,3962.4970703125
378200,-1.775,304.92315673828125,3264.32177734375
378300,-4.17,276.49822998046875,9591.3671875
378400,-7.94,266.9709777832031,2612.556640625
378500,-16.34,366.1747131347656,5613.02734375
378600,-11.165000000000001,296.2331848144531,1861.1861572265625
378700,-15.722,345.6708984375,3123.829345703125
378800,-7.109999999999999,276.1443176269531,2122.154296875
378900,-15.654000000000002,292.7193603515625,1872.075439453125
379000,-18.51,248.83425903320312,3546.41943359375
379100,-20.567500000000003,349.47503662109375,1760.16552734375
379200,-11.8375,283.52972412109375,4187.599609375
379300,-4.775,280.2488098144531,3723.266357421875
379400,-7.9625,291.5617980957031,4062.84228515625
379500,-19.369,224.82582092285156,3210.0458984375
379600,-10.751000000000001,216.30783081054688,1458.7275390625
379700,-48.548,267.69171142578125,2118.57958984375
379800,-59.00450000000001,247.82273864746094,3288.582275390625
379900,-68.3915,263.1322326660156,2338.560546875
380000,-77.82449999999999,316.207275390625,9376.017578125
380100,-76.7095,249.5107421875,3049.0654296875
380200,-63.9105,254.06826782226562,3245.80810546875
380300,-45.830999999999996,240.29226684570312,2307.94873046875
380400,-55.41300000000001,289.08514404296875,2423.562744140625
380500,-67.8515,304.902587890625,3010.556640625
380600,-79.89200000000001,295.1219177246094,2115.408935546875
380700,-93.9965,334.21136474609375,2521.549072265625
380800,-82.173,287.77880859375,3741.70068359375
380900,-88.9255,319.14984130859375,5094.55810546875
381000,-103.80300000000003,293.5426330566406,3419.26806640625
381100,-59.73750000000001,278.551025390625,6914.86328125
381200,-57.576,272.42041015625,3092.904296875
381300,-56.3095,221.57357788085938,2830.1962890625
381400,-64.83149999999998,294.93243408203125,2452.68359375
381500,-76.2795,204.0270233154297,3557.92529296875
381600,-42.0225,246.6067657470703,5870.396484375
381700,-33.508,241.1424560546875,2968.628662109375
381800,-30.821000000000005,282.4452819824219,4267.7998046875
381900,-51.743500000000004,256.69927978515625,6866.681640625
382000,-61.246,263.6627502441406,1549.07177734375
382100,-41.166000000000004,263.9559326171875,1372.884033203125
382200,-25.3325,308.0037841796875,2390.42431640625
382300,-19.192,268.1012878417969,3257.563232421875
382400,-14.6095,289.68780517578125,1747.323974609375
382500,-18.8105,308.49969482421875,4460.58984375
382600,-8.681000000000001,244.4550323486328,4034.6337890625
382700,-14.076999999999998,282.859130859375,2996.412841796875
382800,-6.040000000000001,281.76971435546875,8900.025390625
382900,-7.5680000000000005,281.26483154296875,2564.0224609375
383000,-10.206,302.42999267578125,4725.93505859375
383100,-17.362000000000002,267.810791015625,2987.87939453125
383200,-22.2925,250.37051391601562,2741.8095703125
383300,-16.6175,292.8493347167969,1930.338134765625
383400,-19.3325,238.43856811523438,9443.4052734375
383500,-23.252500000000005,276.7646789550781,3521.335693359375
383600,-11.2025,225.84886169433594,2234.986328125
383700,-10.567499999999999,269.529541015625,2193.65625
383800,-4.6,307.27789306640625,5209.44921875
383900,-5.74,355.84716796875,3169.02587890625
384000,-6.959999999999999,312.12371826171875,3443.685791015625
384100,-9.7575,232.73342895507812,1862.43212890625
384200,-4.16,274.0853271484375,3743.799560546875
384300,-7.5005,311.21002197265625,7215.765625
384400,-10.841,272.1070251464844,2680.635986328125
384500,-17.545499999999997,265.54156494140625,2892.322265625
384600,-5.662999999999999,268.5842590332031,3066.56494140625
384700,-8.5285,267.23016357421875,1460.265869140625
384800,-2.7700000000000005,211.05555725097656,2544.3095703125
384900,-4.815,283.77362060546875,2969.87158203125
385000,-7.227500000000001,297.779052734375,16187.10546875
385100,-12.0575,298.22503662109375,3251.481201171875
385200,-7.3629999999999995,259.6575012207031,2570.217529296875
385300,-11.190999999999999,304.4244689941406,5783.13134765625
385400,-10.869,296.93096923828125,7925.98046875
385500,-14.142,356.48468017578125,4035.2197265625
385600,-6.5125,281.92193603515625,3329.92626953125
385700,-12.22,275.0560607910156,3935.42333984375
385800,-9.285,274.30352783203125,1996.4613037109375
385900,-12.09,281.2028503417969,2687.74853515625
386000,-15.27,301.13104248046875,5738.361328125
386100,-19.2125,254.56494140625,3421.86474609375
386200,-11.8825,305.4346923828125,5155.3193359375
386300,-4.925,237.48995971679688,3138.424560546875
386400,-8.0775,224.820068359375,2910.990478515625
386500,-21.435,289.6182556152344,2864.391845703125
386600,-19.817500000000003,249.06240844726562,9153.33203125
386700,-23.6275,245.6362762451172,4663.7861328125
386800,-15.219999999999999,331.458984375,5704.37255859375
386900,-24.7095,318.3398132324219,4166.8310546875
387000,-29.29,260.6315002441406,2272.11376953125
387100,-31.794,373.07659912109375,2923.66015625
387200,-20.928,266.67242431640625,2819.88427734375
387300,-8.031,308.22265625,2689.22607421875
387400,-11.0265,201.68199157714844,2644.5654296875
387500,-16.7955,293.5992126464844,3129.36572265625
387600,-7.724500000000001,279.02618408203125,2774.3515625
387700,-12.8405,304.04425048828125,4637.0458984375
387800,-14.11,275.61395263671875,1714.3089599609375
387900,-18.945,214.46157836914062,4395.81640625
388000,-22.78,298.53948974609375,8372.259765625
388100,-27.8525,279.0760803222656,2378.8056640625
388200,-32.1875,307.4722900390625,6133.3466796875
388300,-30.8125,320.48114013671875,2875.6083984375
388400,-33.29,202.4321746826172,1649.837158203125
388500,-28.192499999999995,355.52679443359375,14939.451171875
388600,-31.635,244.57534790039062,6230.3095703125
388700,-39.4125,347.90789794921875,4226.44677734375
388800,-38.1925,254.76568603515625,1772.907470703125
388900,-45.8425,379.54779052734375,20394.650390625
389000,-54.50999999999999,271.7725830078125,3425.32470703125
389100,-66.255,250.7138671875,3749.92919921875
389200,-50.602500000000006,238.89413452148438,1602.269775390625
389300,-18.355,310.5264587402344,4132.00634765625
389400,-16.283499999999997,216.897216796875,4973.9404296875
389500,-40.3405,272.1965026855469,3492.47802734375
389600,-35.6885,184.1170654296875,3472.9140625
389700,-41.467999999999996,273.97186279296875,5792.97216796875
389800,-28.002499999999998,241.38587951660156,5526.705078125
389900,-42.277,314.40386962890625,6642.828125
390000,-50.07,206.46739196777344,4262.48779296875
390100,-63.15,250.2171173095703,1089.486328125
390200,-58.660000000000004,305.0299072265625,6620.2646484375
390300,-20.8675,363.6310119628906,11831.150390625
390400,-13.9725,257.21429443359375,1879.1767578125
390500,-66.2775,323.2208251953125,2698.22314453125
390600,-53.459500000000006,331.9523620605469,3842.1123046875
390700,-64.029,252.39080810546875,4435.404296875
390800,-67.49849999999999,248.26953125,2300.81787109375
390900,-58.959999999999994,332.35302734375,3924.891845703125
391000,-67.6125,306.3683166503906,1905.406982421875
391100,-69.955,268.48876953125,3661.958984375
391200,-54.489999999999995,277.5159912109375,9887.6455078125
391300,-18.2825,255.47320556640625,1948.7314453125
