Step,Reward,Loss,Epsilon
116500,-46.7266,131.71197509765625,0.01
116901,-60.7993,91.48858642578125,0.01
118153,-61.97999999999998,56.147560119628906,0.01
118454,-70.82900000000001,101.95096588134766,0.01
119205,-41.7438,68.42107391357422,0.01
119456,-50.9765,107.92213439941406,0.01
120708,-61.4708,41.08104705810547,0.01
120860,-63.60520000000001,78.42922973632812,0.01
121611,-51.66550000000001,85.22211456298828,0.01
122012,-36.50620000000001,117.78312683105469,0.01
123214,-43.15199999999999,74.65776062011719,0.01
123366,-47.798500000000004,77.87100219726562,0.01
124117,-79.86859999999999,134.35696411132812,0.01
124668,-47.99949999999998,70.59657287597656,0.01
126070,-39.139,78.19157409667969,0.01
126222,-41.045,83.54385375976562,0.01
126973,-70.1963,76.38069152832031,0.01
127524,-73.1956,103.2762451171875,0.01
128926,-69.87759999999999,66.56621551513672,0.01
129477,-57.403099999999995,70.4906234741211,0.01
130329,-71.54629999999999,52.95097732543945,0.01
130730,-58.723699999999994,47.51002883911133,0.01
131982,-74.10820000000001,58.417598724365234,0.01
132134,-36.2725,44.87977600097656,0.01
132885,-65.7095,95.92523193359375,0.01
133436,-70.1574,69.30674743652344,0.01
134838,-69.66989999999998,89.52174377441406,0.01
134990,-73.33400000000002,33.578765869140625,0.01
135741,-63.23369999999999,103.85223388671875,0.01
136142,-67.76509999999999,73.73908996582031,0.01
137394,-40.89399999999999,66.1830062866211,0.01
137546,-47.582,59.2115592956543,0.01
138297,-59.78360000000001,62.379112243652344,0.01
138698,-65.1379,64.4344253540039,0.01
139950,-25.791999999999994,62.940067291259766,0.01
140102,-28.882500000000007,43.062538146972656,0.01
140853,-60.651499999999984,36.8986701965332,0.01
141254,-57.35900000000001,39.639976501464844,0.01
142506,-59.3126,98.47869110107422,0.01
143107,-31.515900000000006,57.54600524902344,0.01
143858,-61.5222,39.91574478149414,0.01
144259,-44.112999999999985,38.447471618652344,0.01
145411,-72.05969999999999,68.42997741699219,0.01
146012,-40.734500000000004,61.391212463378906,0.01
147214,-41.373999999999995,30.367019653320312,0.01
147615,-52.360000000000014,33.348365783691406,0.01
148867,-35.7842,36.033653259277344,0.01
149468,-53.13980000000001,43.46733474731445,0.01
150670,-76.78200000000001,55.24005889892578,0.01
150921,-70.3108,62.573333740234375,0.01
152173,-32.259400000000014,44.73756790161133,0.01
152325,-38.3698,33.17306900024414,0.01
153527,-67.63730000000001,22.402629852294922,0.01
153928,-79.52099999999996,56.7431755065918,0.01
155180,-39.513000000000005,39.78070068359375,0.01
155332,-44.2921,13.822014808654785,0.01
156083,-76.58789999999998,51.232017517089844,0.01
156484,-56.77699999999999,30.773372650146484,0.01
157736,-47.75250000000001,48.42268371582031,0.01
158337,-42.18,58.939781188964844,0.01
159539,-65.70400000000001,65.26165771484375,0.01
159940,-75.61850000000003,45.38323974609375,0.01
161192,-33.9185,55.7515869140625,0.01
161543,-44.7805,42.60271453857422,0.01
162495,-79.35450000000002,15.857914924621582,0.01
162896,-81.18599999999999,53.70146942138672,0.01
164148,-32.2788,73.847412109375,0.01
164300,-30.111500000000007,24.541749954223633,0.01
165051,-60.317600000000006,43.749290466308594,0.01
165452,-66.2625,41.82366180419922,0.01
166854,-44.50850000000001,75.32910919189453,0.01
167155,-26.720800000000004,53.314212799072266,0.01
168107,-66.0535,50.3140869140625,0.01
168508,-60.37349999999999,35.67889404296875,0.01
169910,-34.9655,43.98760223388672,0.01
170062,-34.37450000000001,58.5330810546875,0.01
170813,-56.44599999999999,45.19178771972656,0.01
171214,-42.708000000000006,51.54327392578125,0.01
172316,-52.8372,63.9002799987793,0.01
172617,-63.4023,29.673328399658203,0.01
173819,-49.037299999999995,38.21228790283203,0.01
174220,-38.70910000000001,42.317848205566406,0.01
175322,-63.884800000000006,19.2643985748291,0.01
175474,-70.6022,17.35077667236328,0.01
176676,-43.69480000000001,39.4974479675293,0.01
177077,-52.071400000000004,37.60943603515625,0.01
178329,-68.25259999999999,54.31327819824219,0.01
178930,-36.676500000000004,29.021194458007812,0.01
179681,-57.879500000000014,40.79021453857422,0.01
180082,-66.9145,23.797016143798828,0.01
181484,-59.5802,28.960908889770508,0.01
182085,-29.7513,42.23279571533203,0.01
182836,-54.411300000000004,18.40921974182129,0.01
183137,-63.684200000000004,31.967708587646484,0.01
184539,-66.97559999999999,27.474445343017578,0.01
185140,-37.0399,28.397171020507812,0.01
185891,-67.1061,25.21990966796875,0.01
186292,-42.509499999999996,16.584491729736328,0.01
187544,-65.5831,22.711471557617188,0.01
188145,-23.94639999999999,20.236167907714844,0.01
188896,-53.8512,29.127098083496094,0.01
189197,-36.244499999999995,35.82319641113281,0.01
190449,-66.02499999999998,48.139015197753906,0.01
191050,-29.752000000000002,37.295963287353516,0.01
191801,-55.5463,51.22981262207031,0.01
192102,-66.1785,36.45268249511719,0.01
193354,-62.319500000000005,40.11925506591797,0.01
193955,-44.2815,32.125572204589844,0.01
194706,-49.726299999999995,39.23966598510742,0.01
195007,-61.475300000000004,22.227184295654297,0.01
196409,-62.925500000000014,30.497913360595703,0.01
197010,-35.532,28.14727783203125,0.01
197761,-51.8465,17.38568115234375,0.01
198262,-40.3485,35.027957916259766,0.01
199514,-62.3077,38.57167053222656,0.01
200115,-36.264399999999995,27.14471435546875,0.01
200866,-63.157700000000006,7.435480117797852,0.01
201267,-38.264,41.414363861083984,0.01
202519,-67.3525,31.98351287841797,0.01
202770,-53.433499999999995,17.22007942199707,0.01
203972,-55.552000000000014,42.48375701904297,0.01
204273,-40.33450000000001,24.705577850341797,0.01
205475,-65.33350000000003,29.536861419677734,0.01
206076,-34.37749999999999,43.410701751708984,0.01
207278,-41.53650000000001,34.80772399902344,0.01
207779,-55.278,11.180280685424805,0.01
209181,-38.68000000000001,42.44518280029297,0.01
209333,-35.4311,27.014598846435547,0.01
210235,-40.79769999999999,48.90803527832031,0.01
210536,-46.135000000000005,26.704166412353516,0.01
211938,-54.4259,19.711421966552734,0.01
212090,-34.68880000000001,50.094825744628906,0.01
212992,-72.81370000000001,19.945571899414062,0.01
213393,-43.0008,22.770614624023438,0.01
214645,-64.992,18.715126037597656,0.01
215246,-33.0885,25.334457397460938,0.01
216148,-64.36950000000002,20.80185317993164,0.01
216899,-63.920799999999986,16.005382537841797,0.01
218301,-52.8244,12.761470794677734,0.01
218453,-53.374,11.57227897644043,0.01
219204,-80.30929999999998,55.57526779174805,0.01
219605,-49.71450000000002,42.26144027709961,0.01
220857,-55.64549999999999,23.83847427368164,0.01
221009,-41.61649999999999,16.203556060791016,0.01
221760,-62.87300000000001,24.026512145996094,0.01
222311,-38.345000000000006,20.819869995117188,0.01
223513,-60.43300000000001,13.20602035522461,0.01
224114,-27.1424,24.13365936279297,0.01
225266,-37.01149999999999,33.942508697509766,0.01
225567,-47.241,36.423316955566406,0.01
226769,-49.972199999999994,10.704341888427734,0.01
227370,-36.9586,24.014667510986328,0.01
228272,-54.541,49.033199310302734,0.01
228673,-59.0891,24.63231658935547,0.01
230225,-32.7335,35.4783935546875,0.01
230776,-45.750999999999976,18.26694107055664,0.01
231928,-63.693200000000004,20.208351135253906,0.01
232629,-65.12450000000001,21.430797576904297,0.01
234031,-56.697999999999986,23.527057647705078,0.01
234582,-48.36800000000001,19.375070571899414,0.01
235734,-71.6452,16.17020034790039,0.01
236435,-45.14,32.64238739013672,0.01
237687,-56.554,13.524916648864746,0.01
238238,-73.7145,16.705028533935547,0.01
239440,-61.336299999999994,16.43084716796875,0.01
239991,-62.4519,22.611759185791016,0.01
241393,-56.59800000000001,45.64665222167969,0.01
241994,-53.7998,46.64299392700195,0.01
243196,-77.17139999999999,26.942642211914062,0.01
243597,-55.1619,8.572504043579102,0.01
244849,-49.867000000000004,21.39226531982422,0.01
245450,-45.818599999999996,11.215070724487305,0.01
246652,-59.219900000000024,14.69175910949707,0.01
247303,-87.43619999999997,19.31977081298828,0.01
248705,-48.422,28.036949157714844,0.01
249306,-41.0765,45.349300384521484,0.01
250508,-74.34600000000002,16.830625534057617,0.01
251059,-38.3115,14.983434677124023,0.01
252161,-64.53840000000001,25.038799285888672,0.01
252762,-57.3231,16.29216766357422,0.01
253964,-66.5065,9.548595428466797,0.01
254365,-46.513999999999996,35.25218200683594,0.01
255767,-58.213,21.814048767089844,0.01
255919,-65.129,25.060989379882812,0.01
257121,-44.496,19.006591796875,0.01
257472,-46.7765,23.19806671142578,0.01
258674,-50.467999999999996,23.49147605895996,0.01
259275,-71.56299999999999,31.663829803466797,0.01
260477,-53.129099999999994,19.995447158813477,0.01
261128,-75.58199999999998,34.542808532714844,0.01
262530,-68.02510000000001,29.438274383544922,0.01
262931,-61.60379999999999,12.370611190795898,0.01
264083,-75.35,54.109214782714844,0.01
264634,-45.61800000000001,53.22162628173828,0.01
266036,-61.51949999999997,31.963796615600586,0.01
266587,-56.93400000000001,9.554182052612305,0.01
267739,-56.28400000000001,42.21887969970703,0.01
268040,-60.72700000000002,25.095741271972656,0.01
269292,-40.33550000000001,11.570752143859863,0.01
269793,-57.033,21.423185348510742,0.01
270995,-58.97799999999999,25.70472526550293,0.01
271696,-67.84870000000001,18.118799209594727,0.01
273098,-63.403000000000006,23.69624900817871,0.01
273699,-52.675000000000004,20.740921020507812,0.01
274450,-62.003899999999994,24.536418914794922,0.01
274851,-64.1795,22.782363891601562,0.01
276103,-58.093199999999996,60.59513473510742,0.01
276704,-51.83099999999998,19.29449462890625,0.01
277606,-65.6416,28.551158905029297,0.01
278357,-36.319900000000004,50.539161682128906,0.01
279459,-54.62150000000001,14.06486988067627,0.01
280010,-77.76100000000001,24.431774139404297,0.01
281212,-35.67259999999999,26.03575897216797,0.01
281863,-59.67,25.517093658447266,0.01
282965,-60.47499999999998,12.202632904052734,0.01
283566,-57.366000000000014,28.91435432434082,0.01
284468,-27.866000000000003,26.2308349609375,0.01
284769,-38.261500000000005,47.31188201904297,0.01
285971,-62.439,40.124473571777344,0.01
286572,-65.228,32.162269592285156,0.01
287774,-47.558,18.791902542114258,0.01
288075,-55.15970000000001,31.784992218017578,0.01
289327,-81.4275,19.98400115966797,0.01
289928,-61.2915,21.396554946899414,0.01
291130,-66.58350000000002,18.2391300201416,0.01
291681,-55.17220000000001,25.627824783325195,0.01
293083,-63.60660000000001,26.518278121948242,0.01
293384,-39.632999999999996,47.1864128112793,0.01
294286,-66.48689999999998,21.719554901123047,0.01
294587,-46.8952,13.600915908813477,0.01
295689,-65.58099999999999,23.033958435058594,0.01
295841,-68.96139999999998,33.615516662597656,0.01
297043,-59.814000000000014,18.182714462280273,0.01
297494,-40.07719999999999,24.404319763183594,0.01
298696,-66.0784,19.420074462890625,0.01
299297,-36.8032,45.240840911865234,0.01
300199,-67.09759999999999,19.5402774810791,0.01
300600,-44.190400000000004,11.771500587463379,0.01
301852,-76.322,14.870743751525879,0.01
302403,-46.222,38.27574920654297,0.01
303305,-77.16350000000001,15.259475708007812,0.01
303706,-45.386,19.625226974487305,0.01
305258,-33.452,30.818378448486328,0.01
305759,-53.56899999999999,21.837804794311523,0.01
306961,-59.648,14.626956939697266,0.01
307262,-65.5864,22.465150833129883,0.01
308514,-43.074000000000005,39.01536560058594,0.01
308666,-48.85000000000001,57.09103012084961,0.01
309568,-49.1821,13.330167770385742,0.01
309869,-52.974999999999994,23.59219741821289,0.01
311421,-36.71450000000001,29.821346282958984,0.01
311573,-35.94099999999999,22.215309143066406,0.01
312475,-37.192,29.676305770874023,0.01
313126,-58.78600000000001,62.08841323852539,0.01
314378,-35.6013,41.97935104370117,0.01
314530,-41.284499999999994,18.793760299682617,0.01
315432,-40.56499999999999,10.872340202331543,0.01
315783,-46.4645,24.177478790283203,0.01
317035,-59.592600000000004,21.112449645996094,0.01
317187,-64.8513,10.085151672363281,0.01
318389,-86.1985,15.794153213500977,0.01
318790,-55.84849999999999,20.502777099609375,0.01
319892,-74.33049999999997,18.142166137695312,0.01
320493,-44.02850000000001,25.443899154663086,0.01
321395,-81.0838,16.766845703125,0.01
322096,-63.67559999999999,13.904064178466797,0.01
323498,-48.95600000000001,28.75891876220703,0.01
323650,-50.161,28.06264305114746,0.01
324502,-47.515499999999996,19.697494506835938,0.01
324753,-48.780000000000015,17.022247314453125,0.01
326305,-40.5408,24.900236129760742,0.01
326457,-43.1362,21.067190170288086,0.01
327359,-76.31859999999999,15.737724304199219,0.01
327760,-45.7674,26.594837188720703,0.01
329312,-36.41700000000001,16.846561431884766,0.01
329464,-40.22430000000001,24.394638061523438,0.01
330366,-76.32939999999998,9.452085494995117,0.01
330767,-48.4059,7.9140496253967285,0.01
331919,-73.20060000000001,22.461116790771484,0.01
332470,-34.9097,13.74046802520752,0.01
333372,-71.97239999999998,21.15375518798828,0.01
333773,-48.303000000000004,14.239255905151367,0.01
335325,-29.048499999999997,42.19635772705078,0.01
335477,-31.458500000000004,50.654293060302734,0.01
336228,-54.702499999999986,17.014385223388672,0.01
336929,-49.586,21.73033905029297,0.01
338481,-39.4846,37.92207717895508,0.01
339032,-60.330700000000014,27.582942962646484,0.01
340184,-70.1145,8.564077377319336,0.01
340935,-71.85699999999999,16.07677459716797,0.01
342187,-65.03150000000001,22.114139556884766,0.01
342738,-48.285000000000004,16.722524642944336,0.01
343640,-62.595800000000004,26.845653533935547,0.01
344391,-35.2345,15.00623893737793,0.01
345493,-47.717,22.165311813354492,0.01
346044,-64.7373,26.83237075805664,0.01
347196,-63.405899999999995,18.921682357788086,0.01
347597,-43.46150000000001,30.231502532958984,0.01
349149,-64.52900000000002,21.916730880737305,0.01
349750,-63.504299999999986,24.91773223876953,0.01
350952,-60.156699999999994,35.994022369384766,0.01
351253,-64.92949999999999,28.88154411315918,0.01
352655,-61.36699999999998,13.235255241394043,0.01
353256,-53.3215,22.37939453125,0.01
354408,-62.1171,20.451101303100586,0.01
355109,-65.2478,33.744510650634766,0.01
356361,-24.112699999999997,28.886367797851562,0.01
356662,-29.873999999999995,15.825859069824219,0.01
357463,-58.71000000000001,13.3570556640625,0.01
358214,-60.9632,18.143535614013672,0.01
359466,-29.8005,21.802600860595703,0.01
359618,-31.2665,11.32086181640625,0.01
360369,-60.670399999999994,12.495691299438477,0.01
361070,-56.97070000000003,33.366737365722656,0.01
362322,-31.0755,19.652191162109375,0.01
362474,-35.298500000000004,10.771206855773926,0.01
363225,-64.4,22.3609619140625,0.01
363926,-51.427499999999995,25.75203514099121,0.01
365328,-35.48950000000001,21.40449333190918,0.01
365480,-38.7565,22.95199966430664,0.01
366382,-76.69709999999999,36.27705764770508,0.01
366783,-43.13479999999999,10.606395721435547,0.01
368335,-44.671400000000006,22.941099166870117,0.01
368487,-45.573499999999996,25.860260009765625,0.01
369238,-73.4037,20.076068878173828,0.01
369639,-47.693999999999996,11.008402824401855,0.01
371041,-54.13459999999999,16.675373077392578,0.01
371193,-58.416,18.59322738647461,0.01
372345,-74.64450000000001,17.028297424316406,0.01
372746,-52.92649999999999,18.337533950805664,0.01
373948,-70.95350000000002,36.42572784423828,0.01
374549,-41.5255,28.217756271362305,0.01
375701,-58.68300000000002,17.030790328979492,0.01
375952,-50.48990000000003,17.36543083190918,0.01
377354,-35.19599999999999,41.36477279663086,0.01
377506,-35.92280000000001,14.851166725158691,0.01
378257,-66.647,54.88231658935547,0.01
378658,-42.12,22.335613250732422,0.01
379860,-70.1775,23.712188720703125,0.01
380411,-36.337,24.88898468017578,0.01
381162,-62.60249999999999,29.52023696899414,0.01
381463,-75.12250000000002,15.471790313720703,0.01
382715,-68.66149999999999,16.203815460205078,0.01
383266,-58.06319999999998,25.42498016357422,0.01
384418,-85.41210000000001,14.551264762878418,0.01
384819,-55.6071,19.466136932373047,0.01
386221,-57.6505,26.848535537719727,0.01
386373,-36.494,16.52853012084961,0.01
387124,-64.2558,23.794527053833008,0.01
387525,-75.44210000000001,23.432296752929688,0.01
388777,-64.46199999999999,25.94171905517578,0.01
388929,-66.628,17.90460968017578,0.01
390131,-67.96589999999999,12.961299896240234,0.01
390532,-76.5865,17.271799087524414,0.01
391784,-69.30930000000002,30.457645416259766,0.01
392335,-54.5873,11.648728370666504,0.01
393537,-81.09669999999998,34.60163116455078,0.01
393938,-51.2426,15.80908203125,0.01
395340,-61.4793,20.131681442260742,0.01
395492,-40.9566,39.68586730957031,0.01
396243,-70.255,14.9842529296875,0.01
396644,-39.513,28.192596435546875,0.01
397796,-64.7722,17.743980407714844,0.01
397948,-72.23299999999999,34.473724365234375,0.01
399150,-73.8091,26.594207763671875,0.01
399551,-70.48550000000002,27.124855041503906,0.01
400803,-74.7284,33.81914520263672,0.01
401054,-85.00800000000001,31.096105575561523,0.01
401906,-55.58060000000002,33.20048904418945,0.01
402157,-44.035,12.742683410644531,0.01
403359,-64.87400000000002,22.41707992553711,0.01
403960,-76.535,16.15648078918457,0.01
404812,-56.102300000000014,15.565728187561035,0.01
405063,-46.67840000000001,38.63304901123047,0.01
406465,-83.6122,17.714126586914062,0.01
406716,-85.52539999999999,42.25637435913086,0.01
407568,-66.34880000000001,42.76197052001953,0.01
407819,-44.07969999999999,20.716960906982422,0.01
409221,-84.63090000000001,23.179901123046875,0.01
409622,-99.71939999999998,17.152193069458008,0.01
410624,-81.4033,47.14738464355469,0.01
410875,-43.56360000000001,23.487625122070312,0.01
